train,"2006-03-18: PiS złoży wniosek o samorozwiązanie Sejmu

Prezes Prawa i Sprawiedliwości, Jarosław Kaczyński zapowiedział podczas odbywającej się w Warszawie wyborczej konwencji samorządowej, że klub parlamentarny PiS złoży wniosek o skrócenie kadencji Sejmu.

Jarosław Kaczyński wezwał przewodniczącego Platformy Obywatelskiej Donalda Tuska do poparcia wniosku PiS.

Zdaniem Kaczyńskiego wybory parlamentarne powinny odbyć się przed planowaną na 25 maja 2006 roku pielgrzymkę papieża Benedykta XVI do Polski.

Jarosław Kaczyński przyznał, że w obecnej sytuacji najlepszym rozwiązaniem jest oddanie się pod ocenę społeczeństwa. Dodał, że w chwili obecnej wypowiedziana została wojna wszystkim, którzy ""chcą doprowadzić do zmian w Polsce"". Jego zdaniem, polega ona na niedopuszczaniu do zmian i oskarżaniu tych, którzy chcą zrobić coś dobrego.

Według Kaczyńskiego, układ powstały na podstawie paktu stabilizacyjnego ""zawodzi"" i od samego początku jego istnienia można obserwować ""zdumiewające zachowania"".

Uchwała o skróceniu kadencji Sejmu musi zostać poparta przez co najmniej 2/3 ustawowej liczby posłów."
train,"2005-09-09: Jacques Chirac opuścił klinikę Val-de-Grace

Prezydent Francji Jacques Chirac opuścił dziś wojskową klinikę Val-de-Grace, w której spędził tydzień czasu. Powodem pobytu były jego problemy ze wzrokiem spowodowane pęknięciem naczynia krwionośnego oka. Jego stan zdrowia jest określony jako """"satysfakcjonujący"""".

72-letni Chirac opuścił szpital w towarzystwie swojej żony, Bernadette. Był w dobrej formie, chętnie rozmawiał z dziennikarzami, wyglądał na zrelaksowanego i wypoczętego. Nie było po nim znać pobytu w szpitalu. Dziękował także lekarzom, którzy się nim opiekowali. Jednak pytania o szczegółowy stan zdrowia zostały bez odpowiedzi. Pojawiły się przez to rozmaite spekulacje na ten temat.

Głowa francuskiego państwa otrzymała od lekarzy ograniczenia. Na tydzień musi znacznie ograniczyć swoją działalność polityczną. Przez ponad 15 dni powinien wypocząć. Nie wolno mu także odbywać podróży samolotami przez 6 tygodni. Oznacza to, że nie będzie obecny na Zgromadzeniu Ogólnym Narodów Zjednoczonych w Nowym Jorku. Zamiast niego, na szczyt uda się premier Francji - Dominique de Villepin.

Według komentatorów, ze względu na pogarszający się stan zdrowia, start Chiraca w wyborach prezydenckich w 2007 roku stoi pod znakiem zapytania. Do tego może dojść jeszcze odrzucenie przez Francję w powszechnym referendum Konstytucji Unii Europejskiej."
train,"Ministrowie zdrowia Polski i Niemiec podpisali umowę o współpracy transgranicznej w ratownictwie medycznym

21 grudnia w Warszawie Minister Zdrowia Bartosz Arłukowicz oraz Federalny Minister Zdrowia Daniel Bahr podpisali: ""Umowę ramową między Rzecząpospolitą Polską a Republiką Federalną Niemiec o współpracy transgranicznej w ratownictwie medycznym"".

Umowa dotyczy obszaru przygranicznego Polski i Niemiec. Celem jej zawarcia jest zwiększenie bezpieczeństwa zdrowotnego osób przebywających w pasie przygranicznym. Współpraca ma polegać na wzajemnym udzielaniu pomocy po drugiej stronie granicy, przez zespoły ratunkowe Polski albo Niemiec, znajdujące się najbliżej miejsca wypadku."
train,"Katastrofa kolejowa w Chałupkach koło Szczekocin

Wieczorem 3 marca ok. godz. 20:57, na linii kolejowej nr 64 na odcinku Kozłów - Sprowa, około 1,5 km od najbliższych zabudowań miejscowości Chałupki koło Szczekocin w województwie śląskim doszło do zderzenia pociągów pasażerskich relacji Przemyśl-Warszawa (TLK Intercity ""Brzechwa"") i Warszawa-Kraków.

Oba pociągi, jadące w przeciwnych kierunkach, z niewyjaśnionych przyczyn znalazły się na tym samym torze (sąsiedni był w remoncie). Według relacji świadków TLK Intercity bezpośrednio przed zderzeniem jechał z prędkością przekraczającą 100 km/h; niektórzy pasażerowie twierdzą, że uderzenia nie poprzedziło hamowanie pociągu, natomiast wg innych maszynista co najmniej jednego z pociągów tuż przed zderzeniem zdołał włączyć hamulce.

W obu pociągach podróżowało około 350 osób, w tym kilkoro obywateli Ukrainy, a także z Mołdawii, Czech, USA, Francji i Hiszpanii. Liczbę poszkodowanych określa się na 16 osób zabitych (jedna ze zidentyfikowanych osób zabitych była obywatelką USA) i 58 rannych, w tym wiele ciężko.

Do katastrofy doszło tylko kilka kilometrów od miejsca, gdzie pod koniec lutego 1994 roku doszło do innego czołowego zderzenia pociągów; wówczas rannych było osiem osób, a jedna zmarła.

Kilka godzin po wypadku pasażerowie pociągu TLK Intercity, którzy nie zostali poszkodowani (108 osób) ruszyli w dalszą podróż do Warszawy podstawionymi przez przewoźnika autokarami.

W niedzielę prezydent Bronisław Komorowski podpisał rozporządzenie o wprowadzeniu 5 i 6 marca żałoby narodowej w całym kraju."
train,"2009-09-17: The Weekly Standard: nie będzie tarczy antyrakietowej

Amerykański tygodnik „The Weekly Standard” donosi, że delegacja rządu USA lada moment przybędzie do Polski i Czech. Celem wizyty ma być oficjalne poinformowanie o rezygnacji z rozmieszczenia tarcz antyrakietowych na terenie obu krajów.

Wizytę w Polsce złoży czterech urzędników amerykańskiej administracji, m.in. podsekretarz stanu do spraw kontroli zbrojeń Ellen Tauscher i dyrektor wydziału bezpieczeństwa międzynarodowego w Pentagonie Alexander Vershbow.

Według źródeł, na które powołuje się redakcja tygodnika, administracja Baracka Obamy „zamierza całkowicie odwołać projekt budowy baz tarczy rakietowej, obiecany tym rządom przez poprzednią administrację”.

„Weekly Standard” ocenia, że „stanowi to kompletną kapitulację wobec Rosji Władimira Putina, który żądał, żeby wstrzymać planowane rozmieszczenie (tarczy) jako cenę poprawy stosunków”. Tygodnik zwraca uwagę na fakt, że decyzja została podjęta kilka dni po tym, jak Rosja zapowiedziała brak poparcia sankcji wobec Iranu.

„Skutki tego kroku w Europie Wschodniej, zwłaszcza na Ukrainie i w innych krajach, które czują się zagrożone przez Rosję, będą katastrofalne. Jest to amerykański odwrót w obliczu rosyjskich gróźb. I nic absolutnie za to nie otrzymamy.” – wyrokuje „Weekly Standard”.

Odmiennego zdania jest „Wall Street Journal”, według którego zmiana decyzji w sprawie tarczy antyrakietowych jest podyktowana doniesieniami, jakoby irański program budowy rakiet dalekiego zasięgu nie był aż tak zaawansowany, jak przypuszczano.

Zdaniem Aleksandra Szczygło, jeśli doniesienia się potwierdzą, będzie to „porażka przede wszystkim długodystansowego myślenia administracji amerykańskiej o sytuacji w tej części Europy”. Jednocześnie jednak przyznaje, że w razie potwierdzenia doniesień „Weekly Standard”, nie będzie zaskoczony. Podobnego zdania jest Jarosław Gowin. Poseł PO uważa, że można było się tego domyślać już od początku kadencji Baracka Obamy."
train,"2008-01-01: Nowy Rok 2008

Polska.

Polska powitała Nowy 2008 Rok. W wielu miastach zorganizowane były koncerty i imprezy. O północy na niebie rozbłysły fajerwerki.

O godz. 20:00 rozpoczęła się impreza na Placu Defilad w Warszawie, która zgromadziła ok. 20 tys. osób. Podczas niej wystąpili tancerze z programu ""You Can Dance"", szwedzka wokalistka September, Lady Pank, T.Love, Kasia Kowalska, Tatiana Okupnik, Bracia, Feel i The Jet Set.

O godz. 24:00 rozpoczął się pokaz fajerwerków, których zużyto osiem i pół tysiąca. Trwał on 10 min. Dla zgromadzonych przygotowano również 12 tys. porcji żurku.

Na działającej także od godz. 20:00 małej scenie wystąpił DJ Adamus. Zygmunt Kukla z zespołem Kukla Band przygotował nowe aranżacje znanych piosenek o Warszawie. Wykonali je: Kasia Kowalska, Irena Santor, Majka Jeżowska, Krzysztof Zalewski i Maciej Silski oraz Sasha z The Jet Set.

Warszawa, Grochów.

W Krakowie na Rynku od godziny 20:00 mieszkańcy i turyści bawili się na imprezie zorganizowanej przez Polsat, RMF FM i Miasto Kraków. Największymi gwiazdami byli: Shakin' Stevens, grupa Boney M z Maizie Williams, Budka Suflera, Bajm i Lou Bega. Według danych organizatorów Nowy Rok przywitało tam ok. 200.000 osób.

Także duża liczba uczestników świętowała nadejście Nowego Roku na Rynku we Wrocławiu, którego współorganizatorem była Telewizja Polska. Na scenie zaśpiewali m.in. Perfect, Kayah, Kombii, Big Cyc, Doda, i zespół Velvet.

W Szczecinie mieszkańcy zebrali się na Jasnych Błoniach. Grał tam zespół Touch And Go. Od godz. 1:30 rozpoczęła się dyskotekę pod gołym niebem, która trwała do rana. Sylwestrowe spektakle i koncerty przygotowały tam także m.in. Teatr Współczesny, Teatr Polski i Filharmonia Szczecińska.

Jak co roku olsztyński klub morsów zorganizował imprezę na której jego członkowie pożegnali stary i przywitali nowy rok zimną kąpielą w Jeziorze Krzywym. Weszli oni do wody o godz. 23:00. Był to już jedenasty Sylwester olsztyńskich morsów spędzany w ten sposób.

""Musieliśmy przygotować wcześniej przerębel. Jeziora na Warmii i Mazurach od kilku dni pokryte są cienką taflą lodu"" - mówił jeden z organizatorów.

W Lublinie na Placu Litewskim grał zespół Brathanki. Scena zlokalizowana była przed gmachem Poczty Głównej. Odbyło się głośne odliczanie ostatnich sekund mijającego roku. Nadejście Nowego Roku ogłosił ze schodów Ratusza Władysław Grzyb, miejski krzykacz.

Europa.

Moskwa przywitała Nowy 2008 Rok dwie godziny wcześniej niż to uczyniono w Polsce. Odbyło się to tam przy dźwiękach hymnu państwowego. Następnie rozbłysły sztuczne ognie. Wcześniej, prezydent Władimir Putin wystąpił z orędziem.

W Londynie o godz. 24:00 sygnał do świętowania dał Big Ben. Pokazy sztucznych ogni miały miejsce się nad Tamizą. Mimo deszczu i chłodu zgromadziło się tam 400 tys. osób.

W Berlinie witano nowy rok pod Bramą Brandenburską. Przybyło tam ok. miliona osób. Podobnie jak w innych niemieckich miastach miał tam miejsce pokaz fajerwerków.

Czechy.

Do siego roku! - życzy społeczność Wikinews."
train,"2008-09-05: PO postawiła Ludowcom ultimatum?

Dziennik.pl podał wczoraj, że władze PO postawiły PSL-owi warunek: albo poprzecie pakiet ustaw, albo to koniec koalicji. Minister w Kancelarii Premiera Rafał Grupiński zdementował jednak te informacje.

Wg wczorajszych doniesień, PO myśli też o zdymisjonowaniu Marka Sawickiego (PSL), ministra rolnictwa. – ""Nie potwierdzam, nie zaprzeczam"" – komentował doniesienia Zbigniew Chlebowski (PO).

Dziennik.pl podał, że Platforma żąda od polityków PSL podjęcia współpracy w sprawie uchwalenia kluczowych ustaw, które w październiku trafią do Sejmu. Chodzi m.in. o wprowadzenie okręgów jednomandatowych oraz głosowania trwającego przez dwa weekendowe dni. Ludowcy obawiają się, że przez taką ordynację wyborczą nie wejdą w późniejszym czasie do Sejmu i nie chcą jej poprzeć. W związku z tym władze PO sprawę miały postawić jasno – jeśli Ludowcy nie zaczną współpracować i nie poprą niewygodnych dla siebie ustaw forsowanych przez PO, to będzie koniec koalicji.

– ""Współpraca między naszymi formacjami układa się bardzo dobrze i może to właśnie kogoś denerwuje"" – powiedział wczoraj Sławomir Nowak, szef Kancelarii Premiera. Rafał Grupiński, minister w Kancelarii Prezesa Rady Ministrów, oświadczył jednak, że ""nie ma takiej groźby"" (końca koalicji - przyp. red.). – ""PSL doprowadziło do zdymisjonowania szefa KRUS, tak jak powinno to uczynić. Nie widzę powodu, aby spekulować o tej sprawie"" – mówi Grupiński."
train,"2007-04-19: Kolarska ProLiga 2007 zaprezentowana

W środę o godz. 12.00 w sali konferencyjnej Polskiej Agencji Prasowej została zaprezentowana tegoroczna, trzecia już edycja prestiżowego cyklu Pro Ligi, czyli polskiego odpowiednika cyklu Pro Tour.

Pro Liga powstała w 2005 roku z inicjatywy Stowarzyszenia Sympatyków Zawodowych Grup Kolarskich, którego prezesem jest Henryk Sobierajski. Celem stowarzyszenia jest wspieranie PZKol-u w działaniach na rzecz rozwoju kolarstwa zawodowego, kontaktowanie się z UCI, by warunki działania grup zawodowych w Polsce były jak najkorzystniejsze, czy wreszcie budowanie pozytywnego wizerunku kolarstwa w mediach, przede wszystkim w telewizji. Szczególnie ten ostatni cel realizowany jest poprzez cykl Pro Ligi, której partnerem jest telewizja Polsat, rokrocznie przygotowująca materiały i reportaże z najważniejszych wyścigów w kraju.

Podczas prezentacji, której gościem honorowym był Waldemar Pawlak, po zaprezentowaniu idei Pro Ligi pokazany został materiał podsumowujący zeszłoroczną Pro Ligę, przygotowany przez dziennikarzy Polsatu Sport na czele z Adamem Drygalskim. Następnie nastąpiła chwila na prezentację nowego regulaminu oraz kalendarza Pro Ligi . Do największych zmian należy z pewnością rozróżnienie punktacji wyścigów oznaczonych kategorią 1 oraz kategorią 2. Należące go tej pierwszej grupy wyścigi: Szlakiem Grodów Piastowskich, Wyścig Solidarności i Olimpijczyków, Klasyk Pomorski, Memoriał Henryka Łasaka, a także Mistrzostwa Polski ze startu wspólnego zostały oznaczone kategorią SUPER i będzie podczas nich można zdobyć więcej punktów niż podczas pozostałych imprez. Kolejną zmianą są uczestnicy Pro Ligi. Zmieniła się zarówno ilość wyścigów (na liście imprez Pro Ligi pojawił się Małopolski Wyścig Górski oraz nowa impreza organizowana przez Piotra Kosmalę – Pomerania Tour), jak i ekip (przed rokiem osiem, obecnie dziewięć). Ostatnią kluczową zmianą jest wprowadzenie trzeciej klasyfikacji, obok elity i juniora, najlepszego młodzieżowca (kolarza U-25), której sponsorem będzie Invest Bank."
train,"2006-02-04: Kary dla dziennikarzy za zbojkotowanie konferencji prasowej PiS-u?

Czy dziennikarze, którzy zbojkotowali czwartkową konferencję prasową, podczas której podpisano pakt stabilizacyjny między PiS-em, LPR-em oraz Samoobroną, powinni zostać za to ukarani? Tak uważa prezes Prawa i Sprawiedliwości, Jarosław Kaczyński. Według niego marszałek Sejmu, Marek Jurek, powinien ukarać media za protest przeciwko faworyzowaniu gazety, radia oraz telewizji podległej ojcu Rydzykowi.

Witold Kołodziejski, przedstawiciel PiS-u w Krajowej Radzie Radiofonii i Telewizji stwierdził, że TV Trwam powinna być przykładem dla innych telewizji. Dodał także, że media często nie stawały na wysokości zadania.

Cała ta sytuacja jest spowodowana tym, że podpisanie paktu stabilizacyjnego było udostępnione tylko dziennikarzom z mediów związanych z osobą ojca Rydzyka. Dziennikarze zaprotestowali przeciw tej sytuacji bojkotując zorganizowaną później dla pozostałych konferencję prasową. Bojkot spotkał się z poparciem wszystkich stacji telewizyjnych, radiowych oraz większości partii politycznych a także zdecydowaną wrogością partii Jarosława Kaczyńskiego."
train,"2009-02-21: Moby i The Kooks zagrają na Open'erze 2009

Kolejnymi dwiema gwiazdami tegorocznej edycji gdyńskiego Heineken Open'er Festival są: Moby oraz The Kooks.

Moby to weteran muzyki elektronicznej, aktywny na scenie od lat 80. ubiegłego wieku. Jego twórczość związana była z wieloma nurtami muzyki – od punku, przez house, aż po rave. Z kolei The Kooks jest jedną z najmłodszych i najpopularniejszych brytyjskich kapel indie-rockowych.

Kilka słów o artystach.

Moby (właśc. Richard Melville Hall) – amerykański muzyk, kompozytor, multiinstrumentalista i producent muzyczny tworzący muzykę wielu nurtów i gatunków muzycznych – głównie zaliczanych do muzyki elektronicznej.

Organizator w pigułce przedstawia artystę następująco:
Debiutancki singel Moby'ego – """"Mobility"""" (1990) zawierał jego pierwszy szerzej znany przebój – """"Go"""" (wydany został na ""stroni B"" winyla). Na początku lat 90. jego muzyka była pod silnym wpływem nurtu rave'owego. Z tego okresu jego kariery pochodzą takie płyty jak """"Moby"""" (1992), czy """"Everything Is Wrong"""" (1995). Z czasem twórczość amerykańskiego muzyka ewoluowała – w połowie dekady Moby odnotował krótki ""romans"" z punk-rockiem wydając krążek """"Animal Rights"""" (punk, ambient).

Przełomowym albumem w karierze Moby'ego okazał się właśnie wspomniany wyżej krążek z 1999 r. Sprzedał się on w ponad 10 milionach egzemplarzy! W wielu utworach z tej płyty muzyk idealnie wręcz połączył elektronikę z bluesowymi samplami (np. """"Honey"""", """"Natural Blues""""). Jednym z największych przebojów – nie tylko z tej płyty, ale też w całej karierze jest klasyczny """"Porcelain"""".

W 2002 r. przyszła kolej na kolejny krążek – """"18"""". Z tej płyty pochodzą takie utwory jak: """"We Are All Made of Stars"""", """"In This World"""", czy """"In My Heart"""". Ostatnie dwa albumy to: """"Hotel"""" (2005) z energicznym przebojem """"Lift Me Up"""" oraz album najświeższy – """"Last Night"""" (2008). Na tym ostatnim Moby połączył disco, hip-hop i house w formie nostalgicznej podróży do lat 80. minionego wieku.

The Kooks – klika słów na temat zespołu ze strony organizatora:"
