train,"Türkiye Cumhurbaşkanı Abdullah Gül Güneydoğu gezisini tamamladı

Türkiye Cumhurbaşkanı Abdullah Gül, Genelkurmay başkanı Orgeneral Necdet Özel, Kara Kuvvetleri Komutanı Orgeneral Hayri Kıvrıkoğlu, Jandarma Genel Komutanı Orgeneral Bekir Kalyoncu ve 2. Ordu Komutanı Orgeneral Servet Yörük ile birlikte çıktığı Van, Hakkari, Şırnak ve Siirt illerini kapsayan gezisini tamamlayarak İstanbul iline geçti.

Yoğun güvenlik önlemleri altında gerçekleşen gezi iki gün sürdü. Geziye ilişkin fotoğraflar ve videolar Cumhurbaşkanlığına ait siteye konuldu. Gezide ilk olarak Van Jandarma Asayiş Kolordu Komutanlığını ziyaret eden Gül, burada bölgede alınan güvenlik önlemlerini yerinde inceledi. Van'da temaslarını bitiren Gül, buradan Kobra helikopterleri eşliğinde Yüksekova'ya geçti. Yüksekova 3. Taktik Tümen Komutanlığı'nda yapılan faaliyetler ile ilgili bilgi aldı ve başarılı personellere hediye verdi. Daha sonra Hakkari Dağ Komando Tugay Komutanlığına geçen Gül'e, Kayseri Komando Tugayından gelen askerlerin operasyona çıktıkları zaman yanlarına aldıkları kumanyalar gösterildi. Geceyi burada geçiren Gül ziyaretin ikinci gününde, Siirt ve Şırnak ilinde bulunan üs bölgelerinde incelemeler yaptı. Askerlerin kaldığı yerleri gezdi ve askerler ile birlikte karavana yedi. Gezide üst kamuflaj mont giyen Cumhurbaşkanı Gül, sancak verme törenine de katıldı. Ziyaretin gizli olarak planlandığı ve bu doğrultuda yapıldığı öğrenildi.
Cumhurbaşkanlığı ""Cumhurbaşkanı Gül, Komutanlarla Güneydoğu’da Askerî Birlikleri Ziyaret Etti"" ""tccb.gov.tr"", 15 Ekim 2011
Cumhurbaşkanlığı ""Cumhurbaşkanı Gül, İkinci Gün Üsleri Ziyaret Etti"" ""tccb.gov.tr"", 16 Ekim 2011
stargazete ""Başkomutan sınıra sıfır noktada"" ""stargazete.com"", 16 Ekim 2011
zaman ""Cumhurbaşkanı Gül'den sınır birliklerine moral ziyareti"" ""zaman.com.tr"", 16 Ekim 2011"
train,"Yunanistan'da patlama

Yunanistan'ın başkenti Atina'da yerel saatle 20.00'de patlama meydana geldi. İlk belirlemelere göre can ve mal kaybı yaşanmadı. Patlama Yunanistan Parlamentosu'nun yakınında bulunan Meçhul Asker Anıtı'nda yaşandı. Bölge trafiğe kapatılıp, inceleme başlatıldı. Patlamadan 10 dakika önce, Elefterotiya Gazetesi'ni arayarak bir kişinin ihbarda buluntuğu belirtildi. Bombanın zaman ayarlı olduğu da belirtildi.

Ayrıca 2008 Aralık'ta, 2 Eylül 2009'da ve 28 Aralık 2009 tarihlerinde de Atina kentinde bir dizi patlama meydana gelmişti. Son yıllarda en çok patlama gören şehirlerden birisi olan Atina'da saldırılar genellikle aşırı sol görüşlü kişilerce yapıldığı biliniyor.
Anadolu Ajansı ""Yunanistan'da patlama"" ""Yeni Şafak"", 9 Ocak 2010
""Powerful bomb explodes outside Greek parliament - Summary"" ""Earth Times"", 9 Ocak 2010
""Bomb explodes in central Athens, no one hurt"" ""The Washinghton Post"", 9 Ocak 2010"
train,"PKK, Mardin’de karakola saldırdı !

Mardin’in Ömerli İlçesi Ünsalı Köyü Jandarma Karakolu’na PKK’lı teröristlerin uzun namlulu silahlarla saldırması sonucu çıkan çatışmada, karakol komutanı astsubay ile 1 uzman çavuş yaralandı. Çatışmanın sürdüğü bölgeye takviye timler sevkedildi.

Nezir GÜNEŞ- Adnan AVUKA/ MARDİN, (DHA) ""PKK, Mardin’de karakola saldırdı"" ""gundem.milliyet.com.tr"", 27.11.2012"
train,"Çin ekonomisi, Almanya ekonomisini geçti

Çin Halk Cumhuriyeti, Almanya ulusal istatistik raporuna göre 2009 yılını ilk 11 ayında ihracat konusunda Almanya'yı geride bıraktı. 2009 yılının ilk 11 ayında Almanya'nın ihracatı 1,05 trilyon $ olarak gerçekleşirken, Çin Halk Cumhuriyeti'nin ihracatı geçen yıla oranla %17,7 artarak 1,07 trilyon dolar olarak gerçekleşerek Almanya'yı geride bıraktı. Çin'in Almanya'yı geride bırakması, bu yılın Şubat ayında kesinleşecek. Ayrıca Almanya'nın ithalatı %5,9 gerileyerek 53,4 milyar euro oldu.

Çin ekonomisi için %9,5 büyüme beklenirken, Almanya ekononmisi %1,6 büyüdü. Ayrıca Çin, Almanya'yı geçmesine rağmen ihracat, ithalat ve dış ticaret toplamında geçen yıl %13,9 düştü.
""Çin ekonomisi yeni rekor kırdı, Almanya'yı solladı!"" ""ekoayrıntı.com"", 10 Aralık 2009"
train,"Türkiye: Suriye'ye askeri seçenek masada

Türkiye Dışişleri Bakanı Ahmet Davutoğlu ilk kez Suriye’ye karşı askeri seçeneğin masada olduğunu açıkladı.

Davutoğlu bir televizyon kanalına yaptığı açıklamada Suriye’de hükümetin baskısı devam ederse Ankara’nın “her senaryoya” hazır olduğunu belirtti.

Askeri müdahelenin hiçbir zaman gerekli olmayacağını umduğunu da vurgulayan Davutoğlu Suriye hükümetinin halkıyla barış yapma yolunu bulmasının şart olduğunu, vatandaşlarına işkence yapan bir rejimin ayakta kalamayacağını söyledi.

Davutoğlu, yüzbinlerce kişinin Türkiye’ye kaçması halinde Ankara’nın uluslararası toplulukla işbirliği yaparak Suriye sınırında bir tampo bölge kurabileceğini de açıkladı.

Bu arada Ulaştırma Bakanı Binali Yıldırım, çatışmaların şiddetlenmesi halinde Suriye’yi transit ülke olmaktan çıkartacaklarını ve ticaret yollarını Irak’a kaydıracaklarını bildirdi.

Yıldırım, Türkiye’nin kara yolu sevkiyatında değişiklik için gerekirse Irak ile yeni sınır kapıları açabileceğini söyledi.

Suriye, halen Orta Doğu ticaretinde ana transit yolu. Şam hükümeti bunun Arap ve Avrupa Birliğinin yeni sert yaptırımlarını etkilerini hafifleteceğini umuyor.

Arap Birliğinin yaptırımlarını destekleyen Türkiye’nin yakında 800 kilometrelik bir sınır paylaştığı Suriye’ye kendi yaptırımlarını açıklaması bekleniyor.

Ulaştırma Bakanı Yıldırım, hazırlanan yaptırımların Suriye halkına zarar vermeyecek şekilde belirleneceğini söyledi.

2009 yılında vize zorunluluğunu kaldıran Türkiye ve Suriye halen 2,5 milyar dolar ticaret hacimlerini 2012 yılında 5 milyar dolara çıkartmayı planlıyordu."
train,"Kül bulutları yeniden hava trafiğini etkiliyor

İzlanda'daki Eyjafjallajökull yanardağının patlaması sonucu Avrupa'da hava trafiği yeniden aksıyor. İspanya'da 15 havaalanının kapatıldığı ve durumun bu akşama kadar süreceği bildirildi.

Kapalı olan havalimanlarının bir de Barselona'nınki oldu. Ülkenin kuzeyindeki diğer havaalanları gibi kapanan alanda 28 bin yolcunun mağdur olduğu bildirildi. Daha çok etkilenen uçuşlar ise özellikle Amerika'ya olanlar oldu. Birçok uçuşun ise başka havalimanlarına yönlendirildiği belirtildi.

Kül bulutları komşu Portekiz'de de hava trafiğini aksatıyor. Ayrıca bulutların Fransa'nın Marsilya kentine de ulaşabileceği öngörülüyor. Kül bulutlarını altı ay boyunca böylesi aksaklıklar yaşatabileceği belirtiliyor.

""Kül kabusu devam ediyor"" ""NTVMSNBC"", 8 Mayıs 2010
""Kül bulutu havaalanlarını kapattı"" ""Sabah"", 8 Mayıs 2010"
train,"Premier League'de gol düellosu

21 Nisan 2009 tarihinde İngiltere'de Liverpool ile Arsenal takımları arasında Anfield Road Stadyumu'nda oynanan Premier Lig müsabakasında taraflar 4-4 berabere ayrıldı.

Arsenal'de kadrosuna 2009 yılında dahil ettiği Rus oyuncu ""Andrey Sergeyeviç""'in kaydettiği 4 gole karşılık Liverpool'da as takım oyuncularından ""Fernando Torres"" ve ""Yossi Benayoun"" ikilisinin attığı gollerle cevap verdi ve karşılaşma 4-4 eşitlikle sona erdi.
""İngiltere'de gol düellosu: 4-4 (Video)"" ""NTVMSNBC"", 22 Nisan 2009"
train,"Google+’da 'gerçek ad' mecburiyeti

Google'ın yeni sosyal ağ projesi Google+'da gerçek isimlerini kullanmayan kullanıcıların hesaplarının silindiği öğrenildi. Bu durum Google+'ın tepki çekmesine yol açtı.

İnternet ortamında gerçek kimliklerini saklı tutmayı tercih eden kullanıcılar ise bu durumu düşüncesizce olarak nitelendirdi. Google, bu tür şikayetleri dikkate aldıklarını açıkladı. Ancak sosyal ağın daha hızlı bir şekilde ilerlemesi için gerçek ad zorunluluğunun olduğunu da belirtti.

Reklam sektörü ise gerçek ad zorunluluğundan memnun. Reklam sektörüne göre gerçek ad onlar için daha çok kâr anlamında.

ntvmsnbc ""Google+’da 'gerçek ad' mecburiyeti"" ""ntvmsnbc"", 29 Temmuz 2011
BBC Türkçe ""Google+, neden gerçek isimde ısrarcı?"" ""BBC Türkçe"", 28 Temmuz 2011"
train,"KKTC'nin kurucusu Rauf Denktaş hayatını kaybetti

Kuzey Kıbrıs Türk Cumhuriyeti'nin kurucusu Rauf Denktaş tedavi gördüğü Yakındoğu Üniversitesi Hastanesinde 88 yaşında hayatını kaybetti. 8 Ocak 2012'de ishale bağlı su kaybından dolayı Yakındoğu Üniversitesi Hastanesine kaldırılmıştı. Denktaş'ın ölümünden sonra Kuzey Kıbrıs Türk Cumhuriyeti Cumhurbaşkanı Derviş Eroğlu ""Bir tarih daha göçmüştür"" ifadesini kullandı. Türkiye Cumhurbaşkanı Abdullah Gül de yaptığı açıklamada ""Kıbrıs Türk halkının bu mirasa sahip çıkarak, Kıbrıs’ta acil ve kalıcı barışın tesisine yönelik yarım asırlık mücadelesinde başarıya ulaşması, merhum Denktaş’ın aziz hatırasını yaşatacak en önemli kazanım olacaktır. Kıbrıs Türk halkı, bu onurlu mücadelesinde, Anavatan Türkiye’yi her zaman yanında bulacaktır."" ifadelerine yer verdi. Rauf Denktaş'ın kızı Ender Denktaş babasının Kıbrıs'ın bağımsızlığı konusunda hiç ödün vermediğini belirtti.

KKTC ve Türkiye'de yas ilan edildi. KKTC'de okullar ve resmi kurumlar tatil edildi. Rauf Denktaş 17 Ocak 2012'de toprağa verilecek.

AA ""Rauf Denktaş vefat etti"" ""AA"", 13 Ocak 2012
TRT Haber ""Rauf Denktaş Hayatını Kaybetti"" ""TRT Haber"", 13 Ocak 2012
TRT Haber ""KKTC'de Okullar ve Resmi Kurumlar Tatil"" ""TRT Haber"", 14 Ocak 2012"
train,"Vikipedi kullanıcıları Bakü'de toplandı

Azeri Vikipedistler, Azerbaycan'ın başkenti Bakü'de, 6 Aralık Pazar günü ilk kez buluştu. Toplantıya Azerice Vikimedya projelerine destek veren kullanıcılar katıldı.

Toplantıda, genel tanışmanın yanı sıra, Azerice Vikipedi'deki sorun ve konular da konuşuldu. Azerice Vikipedinin geleceği, Vikideki bot sorunları ve maddelerin vikileştirilmesi konuları tartışıldı. Toplantıda çıkan önemli bir görüş ise Azerice Vikimedya Chapter'ının kurulması oldu.

Vikipedistler 2010 yılının Mart-Nisan aylarında daha geniş katılımlı bir toplantı yapmayı kararlaştırdı.
""Bakü'de Azerice Vikipedi kullanıcılarının ilk toplantısı gerçekleşti"" ""Azerice Vikipedi"", 07 Aralık 2009"
train,"Türkiye ile Lübnan arasında vize karşılıklı olarak kaldırıldı

Türkiye Cumhuriyeti Başbakanı Recep Tayyip Erdoğan ve Lübnan Başbakanı Saad Hariri Ankara'da bugün içinde karşılıklı vizeninde kaldırılmasının içinde bulunduğu 6 tane antlaşmayı imzaladılar. Erdoğan, Lübnan-Türkiye ilişkilerinden, Lübnan-Suriye ilişkilerinden, Lübnan'daki gelişmelerden ve dün İsrail'in Gazze kentine saldırmasından, İran'ın nükleer yapılanması ve dünya barışından bahsetti. Dün, Gazze şehrine yapılan saldırı ile ilgili olarak ""Bakın dün Gazze dün yine bombalandı. Ne oldu da Gazze bombalandı? Ne var?..."" diyerek saldırıya tepki gösterdi. Erdoğan, Türkiye ile Lübnan arasında yapılan ticaret hacmi 2002 yılında 225 milyon $ iken, 2009 yılında 900 milyon $ olduğunu söyledi. Erdoğan konuşmasında, serbest ticaret antlaşması yapmak istediklerini bildirdi.

Türkiye, daha önce Suriye, Ürdün ve Libya ile de karşılıksız vizeleri kaldırmıştı.
""Bir ülkeye daha vize kalktı"" ""Zaman (gazete)"", 11 Ocak 2009"
train,"Michael Jackson toprağa verildi

25 Haziran 2009'da yaşamını yitiren pop yıldızı Michael Jackson, ölümünden 70 gün sonra Los Angeles'ta toprağa verildi.

Jackson'un altın kaplama tabutu, birçok ünlünün yattığı özel bir mezarlık olan Forest Lawn Mezarlığı'nda bir mozoleye yerleştirildi. Özel cenaze törenine Michael Jackson'un ailesi, Elizabeth Taylor ve Macauley Culkin dahil 200'ü aşkın kişi katıldı.

Jackson'un defnedildiği mezarlık özel bir mezarlık olduğundan, hayranlarının ünlü şarkıcının mezarını ziyaret etmesi mümkün olmayacak. Aile, mezarın bir anıt ya da mabet durumuna gelmesini istemiyor.

50 yaşında yaşamını yitiren Jackson'un ölüm nedeni, adli tıp tarafından cinayet olarak açıklanmıştı.
""Michael Jackson Los Angeles'ta Toprağa Verildi"" ""VOA Türkçe"", 4 Eylül 2009
""Jackson aile içi törenle toprağa verildi"" ""Milliyet"", 4 Eylül 2009
""Michael Jackson'a hüzünlü veda"" ""DW Türkçe"", 4 Eylül 2009
""Michael Jackson'a yıldız geçidiyle veda"" ""BBC Türkçe"", 4 Eylül 2009"
train,"Suriye'de olası gösterilere karşı tedbir alındı

Suriye'de güvenlik güçleri olası rejim aleyhtarı gösterilere karşı meclis binası etrafına konuşlandırıldı. Ancak şu ana kadar herhangi bir gösteri yapılmadı.

Facebook üzerinde yapılan kampanyalarda Cuma ""Şam’da öfke günü"" olarak ilan edilmişti. Facebook’da ‘Suriye 2011 Devrimi’ isimli bir sayfa son dönemde 15 bin kadar destekçi buldu. Facebook sayfasının ülke dışında yaşayan Suriyeliler tarafından açıldığı sanılıyor. Sayfayı oluşturanlar, Suriye’nin diğer ülkelerdeki büyükelçilikleri önünde de gösteriler yapılmasını istiyor. Tunus ve Mısır’daki gösteriler de Facebook üzerinden organize edilmişti.

Ancak El Cezire televizyonuna konuşan bir eylemci, Suriyelilerin istihbarat ve güvenlik kurumlarından büyük korku duyduklarını söylüyor."
train,"Sincan Uygur Özerk Bölgesi'nde çatışma

Çin'e bağlı Sincan Uygur Özerk Bölgesi'nin başkenti Urumçi'de dün akşam saatlerinde meydana gelen olaylarda en az 140 kişi hayatını kaybetti, 828 kişi de yaralandı. Çok sayıda kişinin de gözaltına alındığı olaylarda 200'ün üzerinde motorlu araç ve dükkan ateşe verildi. BBC'nin Şanghay'daki muhabiri bu olaylarının 20 yıl önce Tiananmen Meydanı'nda yaşananlardan bu yana Çin'de görülen en büyük çatışmalardan biri olduğunu ifade etti.

7 Temmuz 2009 itibariyle ölü sayısı 156'ya, yaralı sayısı 828'e, tutuklu sayısı ise 1428'e yükseldiği bildirildi. Öte yandan Çin yönetimi olayların sorumlusunun Uygur işkadını Rabia Kader olduğunu iddia etti.

Avrupa Birliği dönem başkanı İsveç olaylardan derin endişe duyduğunu ve can kaybını esefle karşıladığını bildirdi. Türkiye'den ise Büyük Birlik Partisi ve Milliyetçi Hareket Partisi olayları kınadı. Türkiye Cumhuriyeti Dışişleri Bakanlığı ""Çin'in Sincan Uygur Özerk Bölgesi'nin başkenti Urumçi'de meydana gelen olaylara sebebiyet veren sorumluların en kısa zamanda tespit edilmesinin ve adaletin tecelli etmesinin beklendiğini bildirdi."" şeklinde açıklamada bulundu.

Öte yandan Amerika Birleşik Devletleri, Birleşmiş Milletler ve Avrupa Parlementosu'ndan da çeşitli açıkmalarda bulunuldu. 9 Temmuz 2009 günü bir toplantıda konuşan Türkiye Cumhuriyeti Başbakanı Recep Tayyip Erdoğan, talep olursa Rabia Kadir'e vize verebileceklerini açıkladı.

Yeni Çin Haber Ajansı, 14 Temmuz günü itibariyle ölü sayısı 184'e, yaralı sayısının ise 1680'e yükseldiğini açıkladı.

3 Ağutos 2009 tarihli çin resmi haber ajansı Urumçi de 319 kişinin gözaltına alındığını duyurdu. Çin resmi makamları bölgede çıkan olaylarla ilgili daha önce de 1600 kişinin gözaltına alındığını bildirmişti.
TRT ""319 Uygur Türkü Daha Gözaltında"" ""TRT"", 3 Ağustos 2009
Zaman ""Sincan'daki olaylarda 1680 kişi yaralandı"" ""Zaman"", 14 Temmuz 2009
CNNTürk ""Rabia Kader'e vize çıktı"" ""CNNTürk"", 9 Temmuz 2009
CNNTürk ""Çin'de etnik çatışmalar yayılıyor"" ""CNNTürk"", 7 Temmuz 2009
CNNTürk ""Çin'deki olaylar Avrupa Birliği'ni endişelendirdi"" ""CNNTürk"", 7 Temmuz 2009
CNNTürk ""Çin'de Uygurlar ayaklandı: 156 ölü"" ""CNNTürk"", 7 Temmuz 2009
BBC ""Urumçi'de çatışmalar : En az 140 ölü"" ""BBC"", 6 Temmuz 2009
Zaman ""Uygur Türklerinin çilesi bitmiyor: 140 ölü"" ""Zaman"", 6 Temmuz 2009
Sabah ""Çin'de etnik çatışma katliama dönüştü: 140 ölü"" ""Sabah"", 6 Temmuz 2009
NTVMSNBC ""'Kaşgar'da binlerce Türk öldürülecek'"" ""NTVMSNBC"", 6 Temmuz 2009
CNNTürk ""Çin'de Uygurlar ayaklandı: 140 ölü"" ""CNNTürk"", 6 Temmuz 2009"
train,"Haşim Kılıç: ""Halk, Yargıdan Şikâyetçi""

Türkiye Cumhuriyeti Anayasa Mahkemesi Başkanı Haşim Kılıç, Anayasa Mahkemesi'nin 48. kuruluş yıl dönümü dolayısıyla bir konuşma yaptı. Yargıya ve siyaset konularıına değinen Kılıç, Anayasa değişikliği çalışmalarını da değerlendirdi. İncek Yolu Ahlatlıbel'deki hizmet binasında kutlanan kuruluş yıldönümü etkinliğine Türkiye Cumhurbaşkanı Abdullah Gül, Türkiye Başbakanı Recep Tayyip Erdoğan ile CHP Genel Başkanı Deniz Baykal da katıldı. Kılıç ""Hukuk, yargılanan kişilerin unvanı, makamı ile asla ilgilenemez. Ama uygulamalar bunu göstermiyor."" diyerek, unvanların uygulamalarda üstün olduğunu belirtti. Kılıç, Türk halkının Türk yargısında şikayetçi olduğunu dile getirdi.

""Haşim Kılıç: Halk yargıdan şikayetçi"" ""Zaman (gazete)"", 22 Nisan 2010"
train,"Eskişehirspor 4-3 Galatasaray

Saat 19.00'da başlayan Eskişehirspor-Galatasaray maçında, Galatasaray'dan Bilal Kısa, Yasin Öztekin, Semih Kaya'nın gollerine rağmen, Eskişehirspor, Jeremy Bokila, Nadir Çiftçi ve Anel Hadzic'in golleriyle 4-3 kazandı.

Bilal Kısa'yla maçın 11. Dakikasında 1-0 öne geçen Galasaray, Jeremy Bokila'nın 40. Dakikada attığı golle ilk yarıyı 1-1 berabere bitirdi. Ve Galatasaray, 49. Dakikasında Yasin Öztekle 2-1 öne geçti. Dört dakika sonra, 53. Dakikada Nadir Çiftçi'nin golüyle Eskişehirspor eşitliği yakaladı. Anel Hadzic'in golüyle 3-2 58. Dakikada öne geçen Eskişehirspor, 68. Dakikada Kaan Kanak golüyle farkı 2'ye çıkardı. 90. Dakikada Semih Kaya'nın golüyle farkı 1'e indirirken, maç 4-3 Eskişehirspor'un üstünlüğüyle sonlandı.

ntv.com.tr ""Eskişehir-Galatasaray karşılaşması"" ""NTV.com.tr"", 02 Nisan 2016"
train,"Malatya'da Atatürk büstünü kıran ineğe soruşturma açıldı

Türkiye'nin Malatya iline bağlı Yeşilyurt ilçesinin Kadiruşağı köyündeki ilköğretim okulunda bulunan Atatürk büstü Gülsüm adında bir inek tarafından kırıldı. Yeşilyurt Millî Eğitim Müdürlüğü'nün Atatürk aleyhinde işlenen suçlar hakkındaki kanundan açtığı soruşturma kapsamında köylülerin ifadesi alındı. İneğin sahibi ceza alacağı korkusu ile ineği İnekpınarı köyünde oturan bir yakının yanına gönderdi.

Yeşilyurt Millî Eğitim Müdürlüğü'nden yetkililer, olay hakkında açılan soruşturma için bir müfettiş görevlendirildiğini ve soruşturmanın ardından daha sağlıklı bir Atatürk büstü yaptırılacağını söylediler.
""'Gülsüm' okulun büstünü kırınca..."" ""NTVMSNBC"", 12 Mayıs 2009
""Atatürk büstünü yıkan ineğe sürgün!"" ""Haber7"", 12 Mayıs 2009"
